2023	06	19	JO	JM	2	1	F	AT	9	1598	1529	0	−1	63	74
2023	06	19	ID	AR	0	2	F		0	1287	2148	0	0	138	1
2023	06	19	HK	TH	0	1	F		-6	1121	1377	0	+3	170	111
2023	06	19	UA	MT	1	0	EQ	SK	2	1831	1266	0	−1	22	141
2023	06	19	TR	WA	2	0	EQ		19	1728	1660	+4	−2	36	49
2023	06	19	CH	RO	2	2	EQ		-16	1875	1636	0	+4	14	51
2023	06	19	SI	DK	1	1	EQ		6	1662	1851	+3	−1	47	17
2023	06	19	EI	KZ	0	1	EQ		-30	1489	1449	−7	+8	83	92
2023	06	19	IL	AD	2	1	EQ		1	1612	1120	0	0	60	171
2023	06	19	IE	GI	3	0	EQ		1	1659	1065	−1	−1	50	180
2023	06	19	FR	GR	1	0	EQ		2	2114	1694	0	0	3	44
2023	06	19	FI	SM	6	0	EQ		0	1694	780	+1	0	44	211
2023	06	19	EN	NM	7	0	EQ		3	2007	1526	0	−1	6	75
2023	06	19	BY	KO	2	1	EQ	HU	26	1420	1475	+5	−3	101	85
2023	06	19	AM	LV	2	1	EQ		8	1497	1332	+2	−1	82	123
2023	06	20	VN	SY	1	0	F		8	1402	1414	+2	−4	105	103
2023	06	20	UY	CU	2	0	F		1	1916	1341	+1	0	12	120
2023	06	20	KR	SV	1	1	F		-8	1760	1475	−1	+2	32	87
2023	06	20	SN	BR	4	2	F	PT	27	1767	2093	+5	−1	30	3
2023	06	20	ME	CZ	1	4	F		-11	1548	1802	−1	+1	70	25
2023	06	20	MY	PG	10	0	F		16	1284	1207	+2	−1	138	158
2023	06	20	JP	PE	4	1	F		13	1855	1842	+5	−4	15	20
2023	06	20	HT	TT	0	0	F	US	-5	1545	1378	−1	+3	71	110
2023	06	20	DE	CO	0	2	F		-19	1913	1951	−2	0	13	11
2023	06	20	EC	CR	3	1	F	US	9	1852	1689	+2	−2	17	45
2023	06	20	CN	PS	2	0	F		10	1479	1435	+1	−1	86	96
2023	06	20	BO	CL	0	0	F		0	1614	1707	+1	0	58	41
2023	06	20	DZ	TN	1	1	F		-3	1711	1728	0	+1	40	36
2023	06	20	KG	OM	0	1	CNU	UZ	-5	1234	1576	−3	+3	155	64
2023	06	20	UZ	IR	0	1	CNU		-17	1609	1802	−5	+3	60	25
2023	06	20	MR	SD	3	0	FQ	MA	30	1402	1292	+9	−7	105	136
2023	06	20	ET	MW	0	0	FQ	MZ	-3	1307	1260	0	−2	132	148
2023	06	20	BI	NA	3	2	FQ	TZ	29	1276	1385	+6	−6	142	109
2023	06	20	SQ	GE	2	0	EQ		11	1831	1651	+1	−3	22	50
2023	06	20	NO	CY	3	1	EQ		4	1726	1342	0	−2	38	119
2023	06	20	MD	PL	3	2	EQ		37	1279	1758	+10	−8	140	33
2023	06	20	LI	SK	0	1	EQ		-2	966	1618	0	+2	190	55
2023	06	20	IS	PT	0	1	EQ		-4	1498	2012	−1	+1	80	4
2023	06	20	HU	LT	2	0	EQ		1	1821	1262	−1	−2	24	147
2023	06	20	FO	AL	1	3	EQ		-18	1281	1562	−3	+3	139	68
2023	06	20	EE	BE	0	3	EQ		-6	1442	1978	−2	0	95	8
2023	06	20	BG	RS	1	1	EQ		13	1497	1854	+2	−1	82	16
2023	06	20	BA	LU	0	2	EQ		-49	1554	1483	−7	+11	69	85
2023	06	20	AT	SE	2	0	EQ		20	1794	1736	+2	−2	27	35
2023	06	20	MQ	PR	2	0	CCQ	US	10	1419	1109	+3	−3	101	176
2023	06	20	GP	GY	2	0	CCQ	US	28	1245	1169	+7	−5	151	165
2023	06	20	GF	KN	1	1	CCQ	US	-6	1304	1203	−1	+1	133	159
2023	06	21	KW	NP	3	1	SFF	IN	4	1382	929	0	0	110	195
2023	06	21	IN	PK	4	0	SFF		3	1269	829	0	−2	143	209
2023	06	22	MV	BT	2	0	SFF	IN	7	942	562	0	−1	194	236
2023	06	22	LB	BD	2	0	SFF	IN	5	1298	859	0	−1	135	204
2023	06	24	KW	PK	4	0	SFF	IN	3	1385	826	+1	0	109	209
2023	06	24	IN	NP	2	0	SFF		4	1273	925	0	0	143	195
2023	06	24	US	JM	1	1	CCH		-21	1828	1550	−4	+4	23	70
2023	06	25	LB	BT	4	1	SFF	IN	1	1299	561	0	0	135	236
2023	06	25	BD	MV	3	1	SFF	IN	37	896	905	+4	−4	200	198
2023	06	25	TT	KN	3	0	CCH	US	23	1401	1180	+3	−4	108	163
2023	06	25	MX	HN	4	0	CCH	US	13	1803	1455	+3	−1	25	91
2023	06	25	HT	QA	2	1	CCH	US	25	1570	1519	+5	−2	67	75
2023	06	26	PA	CR	2	1	CCH	US	29	1662	1660	+6	−3	46	48
2023	06	26	MQ	SV	2	1	CCH	US	29	1448	1446	+8	−8	93	95
2023	06	27	NP	PK	1	0	SFF	IN	14	939	812	0	0	194	209
2023	06	27	IN	KW	1	1	SFF		1	1274	1384	0	−1	143	111
2023	06	27	GT	CU	1	0	CCH	US	16	1490	1325	+4	−4	84	124
2023	06	27	CA	GP	2	2	CCH		-23	1718	1268	−5	+7	39	144
2023	06	28	LB	MV	1	0	SFF	IN	4	1303	901	+1	−2	134	200
2023	06	28	BD	BT	3	1	SFF	IN	8	904	553	+2	0	198	236
2023	06	28	US	KN	6	0	CCH		1	1829	1179	0	0	23	163
2023	06	28	JM	TT	4	1	CCH	US	26	1576	1375	+7	−6	64	114
2023	06	29	MX	HT	3	1	CCH	US	16	1819	1554	0	−2	25	70
2023	06	29	HN	QA	1	1	CCH	US	5	1460	1514	+1	−2	89	77
2023	06	30	PA	MQ	2	1	CCH	US	11	1673	1437	0	−3	46	96
2023	06	30	CR	SV	0	0	CCH	US	-14	1646	1460	−3	+6	51	89
2023	07	01	KW	BD	1	0	SFF	IN	2	1386	902	+2	−1	108	199
2023	07	01	IN	LB	0	0	SFF		-4	1270	1307	−1	+2	144	132
2023	07	01	GP	CU	4	1	CCH	US	51	1319	1274	+15	−19	129	143
2023	07	01	CA	GT	0	0	CCH	US	-14	1704	1504	−2	+5	41	79
2023	07	02	US	TT	6	0	CCH		4	1833	1371	+2	0	21	114
2023	07	02	QA	MX	1	0	CCH	US	43	1557	1776	+7	−3	70	28
2023	07	02	JM	KN	5	0	CCH	US	9	1585	1170	+1	−1	63	164
2023	07	02	HN	HT	2	1	CCH	US	32	1492	1522	+4	−5	85	75
2023	07	03	HG	FK	4	0	F	EN	9	782	571	+2	−1	211	234
2023	07	04	IN	KW	1	1	SFF		1	1271	1385	+1	−1	143	109
2023	07	04	GT	GP	3	2	CCH	US	13	1517	1306	+2	−4	77	133
2023	07	04	SV	PA	2	2	CCH	US	14	1474	1659	0	−3	90	49
2023	07	04	CR	MQ	6	4	CCH	US	17	1663	1420	+5	−4	46	100
2023	07	04	CA	CU	4	2	CCH	US	6	1710	1268	+1	−1	40	144
2023	07	05	ZA	NA	1	1	CSF		-14	1558	1399	−2	+1	69	108
2023	07	05	BW	SW	1	0	CSF	ZA	16	1357	1248	+3	−4	117	150
2023	07	06	MW	ZM	1	0	CSF	ZA	32	1292	1475	+12	−9	136	88
2023	07	06	KM	SC	3	0	CSF	ZA	8	1263	880	+1	0	148	202
2023	07	07	LS	MU	2	0	CSF	ZA	12	1209	944	+2	−1	158	193
2023	07	07	AO	MZ	1	1	CSF	ZA	-4	1418	1347	−2	+1	101	118
2023	07	08	ZA	BW	2	1	CSF		6	1564	1351	+1	0	68	117
2023	07	08	SW	NA	2	1	CSF	ZA	28	1276	1371	+7	−5	143	113
2023	07	08	PA	QA	4	0	CCH	US	33	1692	1524	+4	−4	45	74
2023	07	08	MX	CR	2	0	CCH	US	26	1802	1637	+3	−5	25	51
2023	07	09	ZM	KM	2	1	CSF	ZA	9	1484	1254	+2	−1	86	150
2023	07	09	MW	SC	2	0	CSF	ZA	5	1297	875	0	−1	136	203
2023	07	09	US	CA	2	2	CCH		-14	1819	1724	−3	+2	24	38
2023	07	09	JM	GT	1	0	CCH	US	20	1605	1497	+1	−4	62	81
2023	07	10	MU	AO	1	0	CSF	ZA	38	982	1380	+5	−8	188	109
2023	07	10	LS	MZ	1	0	CSF	ZA	28	1237	1319	+5	−10	153	128
2023	07	11	BM	GL	3	2	IG	UK	10	1169	953	+1	0	165	192
2023	07	11	ZM	SC	4	2	CSF	ZA	2	1486	873	0	0	86	203
2023	07	11	ZA	SW	2	1	CSF		4	1568	1272	+1	−1	67	144
2023	07	11	MW	KM	2	0	CSF	ZA	26	1323	1228	+10	−6	126	156
2023	07	11	BW	NA	0	0	CSF	ZA	1	1352	1370	0	−1	117	114
2023	07	12	MZ	MU	1	0	CSF	ZA	5	1324	977	+5	0	124	188
2023	07	12	AO	LS	4	2	CSF	ZA	18	1398	1219	+2	−6	107	158
2023	07	12	US	PA	1	1	CCH		-14	1805	1706	−1	+3	25	42
2023	07	12	MX	JM	3	0	CCH	US	21	1823	1584	+2	−1	23	63
2023	07	14	ZA	ZM	1	2	CSF		-30	1538	1516	−4	+9	71	77
2023	07	14	LS	MW	1	1	CSF	ZA	6	1225	1317	+2	−2	156	129
2023	07	16	ZA	MW	0	0	CSF		-15	1523	1332	−3	+8	74	121
2023	07	16	ZM	LS	1	0	CSF	ZA	6	1522	1219	+2	−2	75	158
2023	07	16	MX	PA	1	0	CCH	US	17	1840	1689	+3	−3	20	45
2023	07	30	MG	YT	3	1	FT		15	1252	1209	+2	−1	150	158
2023	08	02	ET	GY	2	0	F	US	9	1316	1160	+2	−1	130	166
2023	08	24	MG	SC	1	0	IOG		2	1254	871	0	0	150	203
2023	08	24	KM	YT	0	0	IOG	MG	-1	1227	1210	0	0	155	158
2023	08	26	YT	RE	0	0	IOG	MG	6	1216	1363	0	−1	158	116
2023	08	26	MG	MU	1	1	IOG		-12	1242	989	−1	0	151	188
2023	08	27	BO	PA	1	2	F		-11	1603	1700	−3	+3	61	42
2023	08	28	TI	CK	9	1	F		2	1147	680	0	0	167	221
2023	08	28	MU	SC	1	0	IOG	MG	10	999	861	+1	−1	187	204
2023	08	28	KM	RE	1	1	IOG	MG	6	1233	1357	0	0	155	116
2023	08	31	TI	CK	3	0	F		1	1148	679	0	−1	167	222
2023	08	31	RE	MU	2	1	IOG	MG	3	1360	996	0	0	116	187
2023	08	31	MG	KM	4	2	IOG		16	1258	1217	+1	−2	150	157
2023	09	02	MU	KM	2	0	IOG	MG	35	1031	1182	+1	−5	186	162
2023	09	02	MG	RE	1	0	IOG		15	1273	1345	+6	−1	144	117
2023	09	03	GT	HN	0	0	F	US	0	1497	1492	0	0	82	85
2023	09	03	BD	AF	0	0	F		2	904	1087	+1	0	198	178
2023	09	04	ZW	NA	2	2	F		-1	1313	1371	0	+1	131	113
2023	09	06	OM	PS	2	1	F		4	1580	1431	+1	0	64	96
2023	09	06	MT	GI	1	0	F		3	1269	1062	+1	−1	147	181
2023	09	06	MY	SY	2	2	F	CN	4	1288	1410	+1	0	138	102
2023	09	06	MO	BT	0	1	F		-16	672	569	−4	+1	224	235
2023	09	06	LY	GQ	1	1	FQ		4	1328	1494	+2	−4	123	84
2023	09	07	WA	KR	0	0	F		0	1660	1760	0	0	48	32
2023	09	07	TH	LB	2	1	KNG		8	1385	1299	0	−3	111	136
2023	09	07	QA	KE	1	2	F		-17	1507	1362	−6	+1	79	116
2023	09	07	NO	JO	6	0	F		9	1735	1589	+2	0	35	62
2023	09	07	KW	BH	3	1	F	AE	20	1405	1482	+5	−7	104	86
2023	09	07	IN	IQ	2	2	KNG	TH	11	1282	1606	+4	−4	142	60
2023	09	07	KH	HK	1	1	F		4	868	1117	0	−2	203	172
2023	09	07	BG	IR	0	1	F		-5	1492	1807	−2	+1	83	25
2023	09	07	BD	AF	1	1	F		2	906	1085	0	0	198	178
2023	09	07	AT	MD	1	1	F		-9	1785	1288	0	+3	28	138
2023	09	07	TN	BW	3	0	FQ		4	1732	1348	−1	−1	36	117
2023	09	07	NE	UG	0	2	FQ	MA	-18	1207	1394	−2	+4	157	108
2023	09	07	GH	CF	2	1	FQ		4	1584	1317	+1	−1	63	130
2023	09	07	AO	MG	0	0	FQ		-11	1387	1284	−2	+3	109	141
2023	09	07	DZ	TZ	0	0	FQ		-18	1693	1342	−4	+7	44	119
2023	09	07	SI	EI	4	2	EQ		10	1672	1479	0	−1	47	87
2023	09	07	RS	HU	1	2	EQ		-27	1827	1848	−8	+7	24	17
2023	09	07	PL	FO	2	0	EQ		2	1760	1279	+1	−3	32	143
2023	09	07	NL	GR	3	0	EQ		8	1963	1686	+1	−1	9	45
2023	09	07	LT	ME	2	2	EQ		10	1272	1538	+4	0	146	70
2023	09	07	KZ	FI	0	1	EQ		-12	1437	1706	−2	+2	95	42
2023	09	07	FR	IE	2	0	EQ		2	2116	1657	0	0	2	49
2023	09	07	DK	SM	4	0	EQ		0	1851	780	+2	0	16	212
2023	09	07	CZ	AL	1	1	EQ		-15	1787	1577	−1	+2	27	66
2023	09	07	VI	KY	2	2	CLC		5	639	825	0	+1	227	207
2023	09	07	AI	MF	0	6	CLC		-28	584	859	−2	+2	232	205
2023	09	07	LC	SX	5	1	CLB	CW	16	1081	817	+1	−2	179	208
2023	09	07	KN	GP	1	2	CLB		-18	1152	1324	−2	+8	166	126
2023	09	07	TT	CW	1	0	CLA		13	1384	1323	+1	−8	112	128
2023	09	07	PA	MQ	3	0	CLA		7	1707	1413	+2	−2	40	101
2023	09	07	GT	SV	2	0	CLA		20	1517	1454	+4	−1	77	91
2023	09	07	PY	PE	0	0	WQ		1	1720	1841	0	0	39	19
2023	09	07	CO	VE	1	0	WQ		5	1956	1694	0	0	11	43
2023	09	07	AR	EC	1	0	WQ		4	2152	1848	0	0	1	17
2023	09	08	TW	PH	1	1	F		0	925	1034	0	+2	195	183
2023	09	08	SG	TJ	0	2	F		-11	1125	1337	0	+4	169	120
2023	09	08	MM	NP	0	0	F		-2	912	941	−1	0	197	194
2023	09	08	ID	TM	2	0	F		9	1296	1228	+2	−1	138	154
2023	09	08	CR	SA	3	1	F	EN	12	1649	1562	+1	0	50	67
2023	09	08	ML	SS	4	0	FQ		2	1610	1114	+1	−2	58	175
2023	09	08	EG	ET	1	0	FQ		3	1686	1313	+1	0	45	131
2023	09	08	BF	SW	0	0	FQ	MA	-14	1554	1286	−1	+4	69	142
2023	09	08	TR	AM	1	1	EQ		-15	1713	1512	−2	+3	39	78
2023	09	08	SK	PT	0	1	EQ		-6	1612	2018	−1	0	56	4
2023	09	08	LU	IS	3	1	EQ		23	1506	1475	+4	−8	81	88
2023	09	08	GE	ES	1	7	EQ		-17	1634	2007	−2	+1	52	6
2023	09	08	CY	SQ	0	3	EQ		-7	1335	1838	−2	+1	121	21
2023	09	08	HR	LV	5	0	EQ		1	2011	1331	0	−2	5	123
2023	09	08	BA	LI	2	1	EQ		1	1555	965	+1	0	68	191
2023	09	08	VC	BZ	2	1	CLB	MQ	21	1059	1034	+2	−1	182	183
2023	09	08	DO	NI	0	2	CLB		-32	1168	1309	−5	+11	164	133
2023	09	08	BM	GF	0	0	CLB		2	1171	1302	+1	−1	163	135
2023	09	08	BB	MS	2	3	CLB		-29	1018	1001	−3	+1	186	188
2023	09	08	JM	HN	1	0	CLA		10	1594	1482	+1	−1	62	84
2023	09	08	GD	SR	1	1	CLA		5	1119	1298	+3	−2	172	137
2023	09	08	CU	HT	0	0	CLA	DO	12	1280	1510	+4	−5	145	79
2023	09	08	UY	CL	3	1	WQ		9	1925	1698	0	−2	12	42
2023	09	08	BR	BO	5	1	WQ		2	2095	1601	0	0	3	61
2023	09	09	US	UZ	3	0	F		5	1810	1604	+1	−1	25	60
2023	09	09	ZA	NA	0	0	F		-6	1517	1377	−2	+1	75	113
2023	09	09	DE	JP	1	4	F		-25	1888	1880	0	+1	13	14
2023	09	09	CN	MY	1	1	F		-7	1472	1295	−3	+1	89	139
2023	09	09	AU	MX	2	2	F	US	2	1773	1838	0	−1	29	21
2023	09	09	RW	SN	1	1	FQ		17	1264	1750	+1	−4	150	34
2023	09	09	MZ	BJ	3	2	FQ		18	1342	1368	+7	−4	119	114
2023	09	09	MR	GA	2	1	FQ		16	1418	1415	+7	−4	98	100
2023	09	09	MW	GN	2	2	FQ		-1	1331	1417	−1	+1	123	99
2023	09	09	CI	LS	1	0	FQ		2	1634	1217	+2	0	51	155
2023	09	09	CD	SD	2	0	FQ		8	1524	1284	+4	−3	73	142
2023	09	09	KM	ZM	1	1	FQ		12	1194	1510	0	−4	161	78
2023	09	09	RO	IL	1	1	EQ		-7	1629	1619	−3	+1	54	55
2023	09	09	NM	IT	1	1	EQ		15	1541	1946	+2	−1	70	11
2023	09	09	KO	CH	2	2	EQ		14	1489	1861	+4	−1	84	15
2023	09	09	EE	SE	0	5	EQ		-20	1422	1756	−3	+1	97	33
2023	09	09	EN	UA	1	1	EQ	PL	-9	1998	1840	−1	+3	7	20
2023	09	09	AZ	BE	0	1	EQ		-3	1405	1981	−1	0	104	8
2023	09	09	AD	BY	0	0	EQ		10	1130	1410	0	−3	170	102
2023	09	09	VG	TC	3	1	CLC		36	643	742	+3	−1	227	214
2023	09	09	BS	PR	1	6	CLB		-23	833	1132	0	+7	206	169
2023	09	09	AG	GY	1	5	CLB		-44	1076	1204	−9	+6	179	159
2023	09	10	TH	IQ	2	2	KNG		5	1390	1601	0	−2	110	61
2023	09	10	LB	IN	1	0	KNG	TH	14	1313	1268	+6	−4	130	148
2023	09	10	HU	CZ	1	1	F		-4	1844	1791	−1	0	18	27
2023	09	10	TG	CV	3	2	FQ		23	1387	1496	+4	−7	111	81
2023	09	10	NG	ST	6	0	FQ		2	1617	1064	0	0	56	180
2023	09	10	CG	GM	2	2	FQ	MA	10	1274	1438	+4	0	146	93
2023	09	10	SM	SI	0	4	EQ		-1	779	1673	0	0	212	47
2023	09	10	ME	BG	2	1	EQ		12	1550	1480	+1	−3	70	86
2023	09	10	LT	RS	1	3	EQ		-4	1268	1831	0	0	148	24
2023	09	10	KZ	EI	1	0	EQ		17	1454	1462	+3	−2	91	89
2023	09	10	IE	NL	1	2	EQ		-9	1648	1972	−1	0	50	9
2023	09	10	GR	GI	5	0	EQ		1	1687	1061	0	0	45	181
2023	09	10	FI	DK	0	1	EQ		-17	1689	1868	−3	+1	44	15
2023	09	10	FO	MD	0	1	EQ		-25	1254	1313	−5	+10	151	130
2023	09	10	AL	PL	2	0	EQ		37	1614	1723	+9	−6	57	37
2023	09	10	LC	KN	2	0	CLB		28	1109	1124	+2	−5	176	171
2023	09	10	GP	SX	4	0	CLB		2	1326	815	+1	0	126	208
2023	09	10	MQ	CW	1	0	CLA		10	1423	1313	+4	−2	97	130
2023	09	10	GT	PA	1	1	CLA		5	1522	1702	+1	0	74	40
2023	09	10	SV	TT	2	3	CLA		-29	1425	1413	−4	+9	95	102
2023	09	11	VN	PS	2	0	F		12	1414	1419	+5	−4	102	98
2023	09	11	MM	NP	1	0	F		8	920	933	+1	0	196	194
2023	09	11	KG	KW	3	1	F	AE	22	1256	1383	+2	−7	151	112
2023	09	11	HK	BN	10	0	F		1	1118	602	0	0	173	231
2023	09	11	KH	MO	4	0	F		6	874	666	0	−1	203	225
2023	09	11	GW	SL	2	1	FQ		11	1413	1314	+4	−3	103	130
2023	09	11	SK	LI	3	0	EQ		1	1613	964	0	−1	58	192
2023	09	11	PT	LU	9	0	EQ		3	2021	1503	0	0	4	80
2023	09	11	LV	WA	0	2	EQ		-13	1318	1673	−4	+1	127	47
2023	09	11	IS	BA	1	0	EQ		19	1494	1536	+5	−3	82	71
2023	09	11	AM	HR	0	1	EQ		-4	1508	2015	−2	0	78	5
2023	09	11	MF	BQ	2	1	CLC	KN	21	880	855	+3	−3	202	205
2023	09	11	KY	AW	1	2	CLC		-19	806	969	−3	+2	210	191
2023	09	11	NI	BB	5	1	CLB		7	1316	1011	+6	0	129	186
2023	09	11	DO	MS	3	0	CLB		12	1180	989	+2	−1	163	189
2023	09	12	US	OM	4	0	F		5	1815	1575	−1	0	26	66
2023	09	12	AE	CR	4	1	F	HR	26	1480	1623	+6	−6	85	55
2023	09	12	KR	SA	1	0	F	EN	5	1765	1557	+1	0	30	67
2023	09	12	ZA	CD	1	0	F		7	1524	1517	+2	−3	73	76
2023	09	12	SG	TW	3	1	F		5	1130	920	0	0	170	195
2023	09	12	SN	DZ	0	1	F		-14	1736	1707	−1	+4	34	39
2023	09	12	SQ	EN	1	3	F		-12	1826	2010	−3	+1	24	6
2023	09	12	QA	RU	1	1	F		4	1511	1759	+2	−1	77	31
2023	09	12	PH	AF	2	1	F		9	1043	1076	0	−2	183	180
2023	09	12	MA	BF	1	0	F	FR	3	1841	1551	+2	−1	19	69
2023	09	12	MX	UZ	3	3	F	US	-6	1832	1610	+1	0	20	60
2023	09	12	KE	SS	0	1	F		-18	1344	1132	−2	+6	118	169
2023	09	12	JP	TR	4	2	F	BE	8	1888	1705	0	−2	14	41
2023	09	12	CI	ML	0	0	F		-3	1631	1613	−1	+1	52	58
2023	09	12	IR	AO	4	0	F		2	1809	1385	−1	−1	27	111
2023	09	12	GH	LR	3	1	F		3	1587	1305	+2	0	63	136
2023	09	12	DE	FR	2	1	F		14	1902	2102	0	−1	13	3
2023	09	12	EG	TN	1	3	F		-17	1669	1749	−2	+3	48	32
2023	09	12	CN	SY	0	1	F		-14	1458	1424	−2	+9	90	96
2023	09	12	BH	TM	1	1	F	AE	-6	1476	1234	−3	0	88	154
2023	09	12	AZ	JO	2	1	F		12	1417	1577	+6	−1	101	65
2023	09	12	CM	BI	3	0	FQ		5	1636	1271	+2	0	51	145
2023	09	12	CH	AD	3	0	EQ		1	1862	1129	−1	−2	17	171
2023	09	12	SE	AT	1	3	EQ		-36	1720	1821	−5	+3	37	25
2023	09	12	ES	CY	6	0	EQ		1	2008	1334	−1	0	7	122
2023	09	12	RO	KO	2	0	EQ		12	1641	1477	+4	−3	50	87
2023	09	12	NO	GE	2	1	EQ		10	1745	1624	+1	−3	33	54
2023	09	12	MT	NM	0	2	EQ		-16	1253	1557	−4	+3	151	67
2023	09	12	IT	UA	2	1	EQ		9	1955	1831	+1	−1	10	21
2023	09	12	IL	BY	1	0	EQ		6	1625	1404	+2	−2	53	107
2023	09	12	BE	EE	5	0	EQ		2	1983	1420	0	−1	8	98
2023	09	12	TC	DM	0	3	CLC		-22	720	994	−2	+1	216	189
2023	09	12	VC	BM	4	3	CLB		21	1080	1150	+3	−1	179	166
2023	09	12	PR	AG	5	0	CLB	BS	34	1166	1042	+3	−5	165	184
2023	09	12	GY	BS	3	2	CLB		2	1206	831	0	0	159	206
2023	09	12	GF	BZ	0	2	CLB		-54	1248	1088	−15	+5	152	178
2023	09	12	JM	HT	2	2	CLA		-10	1584	1520	−1	+1	64	75
2023	09	12	HN	GD	4	0	CLA		5	1487	1114	+1	−3	84	175
2023	09	12	CU	SR	1	0	CLA		15	1295	1283	+6	−5	138	143
2023	09	12	VE	PY	1	0	WQ		16	1710	1704	+4	−4	38	42
2023	09	12	PE	BR	0	1	WQ		-12	1829	2107	−4	+1	23	2
2023	09	12	EC	UY	2	1	WQ		19	1867	1906	+1	0	16	12
2023	09	12	CL	CO	0	0	WQ		9	1707	1947	+2	−1	39	11
2023	09	12	BO	AR	0	3	WQ		-5	1596	2157	−1	0	62	1
2023	09	30	BW	ZW	1	1	IPC		-6	1342	1319	−2	+4	118	127
2023	10	08	SB	PG	3	1	MLN	NC	27	1267	1180	+5	−6	148	163
2023	10	08	NC	VU	4	0	MLN		21	1200	1095	+5	−2	159	176
2023	10	10	CN	VN	2	0	F		9	1467	1405	+1	−2	89	106
2023	10	11	WA	GI	4	0	F		1	1674	1060	0	0	46	182
2023	10	11	SB	VU	1	0	MLN	NC	11	1278	1084	+4	−2	144	178
2023	10	11	NC	PG	3	1	MLN		20	1220	1160	+4	−2	155	165
2023	10	12	AE	KW	1	0	F		5	1485	1378	+1	0	84	112
2023	10	12	SE	MD	3	1	F		2	1722	1311	−3	−1	40	133
2023	10	12	RU	CM	1	0	F		4	1763	1632	+1	0	30	51
2023	10	12	ME	LB	3	2	F		3	1553	1310	+1	−2	69	134
2023	10	12	GE	TH	8	0	F		6	1630	1384	+1	−2	53	111
2023	10	12	EG	ZM	1	0	F	AE	6	1675	1504	+2	0	46	78
2023	10	12	BH	KG	2	0	F		4	1480	1252	+3	−1	85	151
2023	10	12	DZ	CV	5	1	F		5	1712	1491	−2	−1	41	82
2023	10	12	YE	LK	3	0	WQS	SA	6	1099	674	0	−4	176	224
2023	10	12	TW	TL	4	0	WQS		7	927	617	0	0	195	230
2023	10	12	SG	GU	2	1	WQS		2	1132	704	0	0	170	217
2023	10	12	NP	LA	1	1	WQS		-16	917	681	−2	+6	196	220
2023	10	12	MM	MO	5	1	WQS		9	929	657	+1	−2	194	227
2023	10	12	MV	BD	1	1	WQS		-5	896	911	0	0	200	198
2023	10	12	ID	BN	6	0	WQS		1	1297	601	−1	0	138	231
2023	10	12	HK	BT	4	0	WQS		2	1120	567	0	0	173	235
2023	10	12	KH	PK	0	0	WQS		-9	865	821	0	+1	203	207
2023	10	12	AF	MN	1	0	WQS	TJ	7	1083	804	+1	−1	179	210
2023	10	12	ES	SQ	2	0	EQ		10	2018	1816	+2	0	5	24
2023	10	12	LV	AM	2	0	EQ		38	1356	1470	+12	−9	116	88
2023	10	12	FO	PL	0	2	EQ		-6	1248	1729	−1	−1	152	37
2023	10	12	CY	NO	0	4	EQ		-11	1323	1756	−3	+2	125	31
2023	10	12	HR	TR	0	1	EQ		-37	1978	1742	−3	+7	8	34
2023	10	12	BY	RO	0	0	EQ	HU	12	1416	1629	+4	−4	103	54
2023	10	12	AD	KO	0	3	EQ		-14	1115	1491	−3	+5	174	82
2023	10	12	AL	CZ	3	0	EQ		43	1657	1748	+8	−5	49	33
2023	10	12	VG	DM	1	1	CLC	LC	15	658	979	+1	−1	226	190
2023	10	12	BQ	AI	2	0	CLC		6	861	578	+1	0	204	232
2023	10	12	LC	GP	2	1	CLB		26	1135	1300	+6	−12	169	137
2023	10	12	KN	SX	3	2	CLB	AI	6	1130	809	0	−1	172	208
2023	10	12	SR	HT	1	1	CLA		8	1291	1512	+3	−1	140	76
2023	10	12	GD	JM	1	4	CLA		-7	1107	1591	−1	+2	175	62
2023	10	12	CU	HN	0	0	CLA	DO	10	1305	1477	+3	−3	135	87
2023	10	12	CO	UY	2	2	WQ		-8	1939	1914	0	0	11	12
2023	10	12	CL	PE	2	0	WQ		32	1739	1797	+4	−4	35	27
2023	10	12	BR	VE	1	1	WQ		-18	2089	1728	−1	0	3	38
2023	10	12	BO	EC	1	2	WQ		-11	1585	1878	−2	+1	64	15
2023	10	12	AR	PY	1	0	WQ		2	2159	1702	0	0	1	42
2023	10	13	UZ	VN	2	0	F	CN	7	1617	1398	+4	+1	56	106
2023	10	13	KR	TN	4	0	F		13	1778	1736	+1	−3	28	35
2023	10	13	ZA	SW	0	0	F		-7	1517	1293	−1	+1	74	140
2023	10	13	NG	SA	2	2	F	PT	-2	1615	1559	−1	0	58	67
2023	10	13	ML	UG	1	0	F		3	1616	1391	+1	+1	57	107
2023	10	13	MY	IN	4	2	MRD		15	1310	1253	+6	−3	133	150
2023	10	13	JO	IR	1	3	FT		-14	1563	1823	−1	+3	66	23
2023	10	13	JP	CA	4	1	F		6	1894	1718	0	−2	14	41
2023	10	13	IQ	QA	0	0	FT	JO	-4	1597	1515	0	+2	61	75
2023	10	13	GN	GW	1	0	F	PT	10	1427	1403	+4	0	97	105
2023	10	13	GQ	BF	0	0	F		-1	1493	1552	0	0	80	70
2023	10	13	EN	AU	1	0	F		3	2013	1770	0	−1	6	29
2023	10	13	CD	NZ	1	1	F	ES	1	1518	1534	+2	0	73	72
2023	10	13	AO	MZ	1	1	F	PT	-1	1384	1343	+1	0	109	119
