2013	06	07	AL	NO	1	1	WQ		4	1545	1706	+3	0	72	36
2013	06	07	AR	CO	0	0	WQ		-12	2004	1898	0	+2	4	9
2013	06	07	AM	MT	0	1	WQ		-36	1463	1273	−7	+4	95	142
2013	06	07	AT	SE	2	1	WQ		29	1641	1850	+5	−3	50	15
2013	06	07	AZ	LU	1	1	WQ		-15	1394	1176	−3	+4	110	162
2013	06	07	BE	RS	2	1	WQ		9	1837	1692	−1	−3	17	41
2013	06	07	BO	VE	1	1	WQ		0	1631	1731	−2	0	52	33
2013	06	07	CR	HN	1	0	WQ		12	1711	1639	+5	−3	35	51
2013	06	07	HR	SQ	0	1	WQ		-36	1875	1648	−3	+6	11	49
2013	06	07	CZ	IT	0	0	WQ		3	1768	1918	−3	0	27	7
2013	06	07	EE	TT	1	0	F		6	1482	1411	+3	0	89	106
2013	06	07	FI	BY	1	0	WQ		13	1662	1603	+4	−6	45	59
2013	06	07	IS	SI	2	4	WQ		-33	1479	1607	−7	+8	90	57
2013	06	07	ID	NL	0	3	F		-1	1217	2004	0	+1	151	4
2013	06	07	IE	FO	3	0	WQ		2	1752	1203	0	−1	31	154
2013	06	07	JM	US	1	2	WQ		-14	1539	1779	−4	−1	75	25
2013	06	07	LA	SG	2	5	F		-5	865	1281	0	0	205	140
2013	06	07	LV	BA	0	5	WQ		-19	1469	1806	0	+2	91	21
2013	06	07	LY	CD	0	0	WQ		-10	1542	1462	−1	+2	73	96
2013	06	07	LI	SK	1	1	WQ		14	1203	1577	+5	−4	154	65
2013	06	07	LT	GR	0	1	WQ		-9	1460	1803	−4	−1	97	22
2013	06	07	MD	PL	1	1	WQ		9	1390	1650	+2	−2	112	48
2013	06	07	ME	UA	0	4	WQ		-41	1654	1801	−5	+4	47	23
2013	06	07	PA	MX	0	0	WQ		4	1705	1875	+1	+1	37	11
2013	06	07	PY	CL	1	2	WQ		-20	1701	1842	−5	+1	39	16
2013	06	07	PE	EC	1	0	WQ		21	1777	1852	+3	0	26	14
2013	06	07	PT	RU	1	0	WQ		15	1902	1878	+2	−1	8	10
2013	06	07	SD	GH	1	3	WQ		-14	1344	1686	−5	+1	126	42
2013	06	08	AO	SN	1	1	WQ		-3	1461	1521	−2	+1	96	79
2013	06	08	BW	ET	1	2	WQ		-23	1268	1355	−3	+6	142	121
2013	06	08	CV	GQ	2	1	WQ		8	1449	1300	+1	−3	99	136
2013	06	08	GA	CG	0	0	WQ		-11	1505	1416	−5	+1	86	106
2013	06	08	GM	CI	0	3	WQ		-7	1311	1814	−1	0	132	20
2013	06	08	MA	TZ	2	1	WQ		9	1519	1395	+3	−1	81	109
2013	06	08	SL	TN	2	2	WQ		7	1358	1576	+3	−1	120	65
2013	06	08	ZA	CF	3	0	WQ	CM	13	1575	1286	+3	0	66	138
2013	06	08	ES	HT	2	1	F	US	0	2146	1425	0	0	1	103
2013	06	08	CH	CY	1	0	WQ		2	1820	1427	0	0	19	102
2013	06	08	UG	LR	1	0	WQ		8	1512	1354	+3	−3	83	122
2013	06	08	ZM	LS	4	0	WQ		4	1546	1148	+1	−1	72	168
2013	06	09	BJ	DZ	1	3	WQ		-26	1357	1561	−7	+7	120	69
2013	06	09	BR	FR	3	0	F		6	2042	1857	0	0	3	13
2013	06	09	GN	MZ	6	1	WQ		14	1512	1317	+4	−2	83	130
2013	06	09	ML	RW	1	1	WQ		-16	1603	1366	−4	+8	58	117
2013	06	09	NE	BF	0	1	WQ		-14	1293	1535	−4	+2	137	77
2013	06	09	TG	CM	2	0	WQ		34	1478	1552	+9	−9	91	71
2013	06	09	ZW	EG	2	4	WQ		-18	1345	1628	−8	+2	126	54
2013	06	10	PT	HR	1	0	F	CH	9	1911	1866	0	−1	8	12
2013	06	11	AU	JO	4	0	WQ		11	1765	1541	+3	−4	27	75
2013	06	11	BY	FI	1	1	WQ		-2	1601	1664	−1	0	59	45
2013	06	11	CL	BO	3	1	WQ		9	1851	1622	+1	−1	15	53
2013	06	11	CN	NL	0	2	F		-4	1592	2008	−1	0	61	4
2013	06	11	CO	PE	2	0	WQ		13	1911	1764	+2	−2	7	28
2013	06	11	DK	AM	0	4	WQ		-69	1720	1532	−9	+17	33	78
2013	06	11	EC	AR	1	1	WQ		3	1855	2001	0	−1	14	5
2013	06	11	EE	KG	1	1	F		-8	1474	1160	−3	0	92	167
2013	06	11	GT	BZ	0	0	F		-8	1487	1174	−1	+2	89	163
2013	06	11	HT	IT	2	2	F	BR	9	1434	1909	+2	−2	101	9
2013	06	11	HN	JM	2	0	WQ		14	1653	1525	+3	−3	48	79
2013	06	11	IR	LB	4	0	WQ		7	1670	1361	0	−3	44	118
2013	06	11	JP	IQ	1	0	WQ	QA	10	1774	1558	+3	−3	25	69
2013	06	11	MX	CR	0	0	WQ		-13	1862	1724	−1	+3	12	32
2013	06	11	NO	MK	2	0	F		5	1711	1523	+1	−1	35	80
2013	06	11	QA	KP	0	0	F		1	1466	1593	0	+1	94	60
2013	06	11	KR	UZ	1	0	WQ		9	1748	1622	+1	−1	31	53
2013	06	11	ES	IE	2	0	F	US	3	2149	1749	0	+1	1	30
2013	06	11	SE	FO	2	0	WQ		1	1851	1202	0	−1	15	155
2013	06	11	US	PA	2	0	WQ		16	1795	1689	+1	−4	24	41
2013	06	11	VE	UY	0	1	WQ		-21	1710	1843	−3	+1	36	17
2013	06	12	GH	CI	2	1	F		11	1697	1803	+3	−1	39	21
2013	06	12	MW	KE	2	2	WQ		-4	1363	1396	−1	+3	116	108
2013	06	12	NA	NG	1	1	WQ		14	1314	1704	+4	−2	131	36
2013	06	14	GH	CI	1	1	F		0	1697	1803	0	0	39	21
2013	06	14	GT	AR	0	4	F		-3	1484	2004	0	0	89	5
2013	06	14	LY	TG	2	0	WQ		17	1559	1461	+5	−5	69	96
2013	06	14	MD	KG	2	1	F		3	1393	1157	0	0	112	167
2013	06	15	BW	CF	3	2	WQ		15	1283	1271	+5	−4	137	142
2013	06	15	BR	JP	3	0	CC		9	2051	1765	0	−1	3	26
2013	06	15	CV	SL	1	0	WQ		10	1459	1348	+2	−8	98	127
2013	06	15	CN	TH	1	5	F		-34	1558	1355	−8	+7	69	121
2013	06	15	CG	BF	0	1	WQ		-19	1397	1554	−1	+4	107	72
2013	06	15	GA	NE	4	1	WQ		10	1515	1283	+4	0	84	137
2013	06	15	MA	GM	2	0	WQ		9	1528	1302	+3	−2	79	135
2013	06	15	UG	AO	2	1	WQ		12	1524	1449	+3	−4	81	100
2013	06	15	ZM	SD	1	1	WQ		-14	1532	1358	−4	+8	77	119
2013	06	16	CD	CM	0	0	WQ		-1	1461	1553	0	+1	95	72
2013	06	16	GQ	TN	1	1	WQ		9	1309	1567	+4	−1	132	64
2013	06	16	ET	ZA	2	1	WQ		27	1382	1548	+8	−9	113	73
2013	06	16	GN	ZW	1	0	WQ		7	1519	1338	+2	+1	84	127
2013	06	16	IT	MX	2	1	CC	BR	22	1931	1840	+2	−4	7	16
2013	06	16	LS	GH	0	2	WQ		-4	1144	1701	−2	+1	170	38
2013	06	16	LR	SN	0	2	WQ		-24	1330	1545	−5	+9	128	74
2013	06	16	ML	BJ	2	2	WQ		-15	1588	1372	−2	+4	60	116
2013	06	16	MZ	EG	0	1	WQ		-9	1308	1637	−3	0	133	52
2013	06	16	RW	DZ	0	1	WQ		-15	1351	1576	−9	+4	124	63
2013	06	16	ES	UY	2	1	CC	BR	7	2156	1836	0	−1	1	18
2013	06	16	TZ	CI	2	4	WQ		-9	1386	1812	−2	+1	112	20
2013	06	17	NG	TI	6	1	CC	BR	6	1710	1224	+1	0	35	149
2013	06	18	AU	IQ	1	0	WQ		6	1771	1552	+1	−4	25	72
2013	06	18	CR	PA	2	0	WQ		19	1743	1670	+1	−2	31	44
2013	06	18	JO	OM	1	0	WQ		15	1556	1542	+7	−6	69	76
2013	06	18	KR	IR	0	1	WQ		-29	1719	1699	−2	+4	33	40
2013	06	18	US	HN	1	0	WQ		8	1803	1645	+2	−2	22	50
2013	06	18	UZ	QA	5	1	WQ		14	1636	1452	0	−6	53	99
2013	06	19	BR	MX	2	0	CC		11	2062	1829	+1	−2	2	18
2013	06	19	IT	JP	4	3	CC	BR	14	1945	1751	0	−2	7	29
2013	06	20	ES	TI	10	0	CC	BR	1	2157	1223	0	0	1	149
2013	06	20	UY	NG	2	1	CC	BR	16	1852	1694	+3	−6	14	41
2013	06	22	BR	IT	4	2	CC		17	2079	1928	0	0	2	7
2013	06	22	MX	JP	2	1	CC	BR	19	1848	1732	+1	−2	17	31
2013	06	22	MC	VA	2	0	F	FR	7	902	693	0	−2	200	218
2013	06	23	ES	NG	3	0	CC	BR	6	2163	1688	0	−1	1	42
2013	06	23	UY	TI	8	0	CC	BR	3	1855	1220	+1	0	13	149
2013	06	26	BR	UY	2	1	CC		7	2086	1848	0	−3	2	16
2013	06	27	IT	ES	0	0	CC	BR	15	1943	2148	0	0	7	1
2013	06	30	BR	ES	3	0	CC		39	2125	2109	+1	−1	1	2
2013	06	30	IT	UY	2	2	CC	BR	-7	1936	1855	0	+3	7	13
2013	07	05	US	GT	6	0	F		3	1806	1481	+1	0	21	89
2013	07	06	MW	MZ	0	1	F		-14	1349	1322	−8	+4	125	129
2013	07	06	NA	MU	2	1	CSF	ZM	6	1320	1022	0	−1	130	185
2013	07	07	BW	SZ	0	0	CSF	ZM	-9	1274	1116	−3	0	140	178
2013	07	07	MQ	CA	1	0	CCH	US	36	1432	1527	+6	−14	102	80
2013	07	07	PA	MX	2	1	CCH	US	37	1707	1811	+8	−3	36	20
2013	07	08	SV	TT	2	2	CCH	US	-8	1526	1419	−4	+2	80	105
2013	07	08	HN	HT	2	0	CCH	US	17	1662	1417	+4	−6	46	107
2013	07	08	KE	LS	2	2	CSF	ZM	-12	1384	1156	−3	+2	112	168
2013	07	08	NA	SC	4	2	CSF	ZM	9	1329	1003	+1	−1	129	189
2013	07	09	BW	LS	3	3	CSF	ZM	-7	1267	1163	−2	+2	142	166
2013	07	09	CR	CU	3	0	CCH	US	13	1756	1419	+1	−3	29	104
2013	07	09	KE	SZ	2	0	CSF	ZM	11	1395	1105	+3	0	109	178
2013	07	09	US	BZ	6	1	CCH		1	1807	1173	0	0	21	163
2013	07	10	MU	SC	4	0	CSF	ZM	35	1057	968	+2	−3	183	192
2013	07	11	BW	KE	2	1	CSF	ZM	27	1294	1368	+5	−7	137	116
2013	07	11	LS	SZ	2	0	CSF	ZM	25	1188	1080	+6	−3	160	181
2013	07	11	MX	CA	2	0	CCH	US	12	1823	1515	+2	−5	18	84
2013	07	11	PA	MQ	1	0	CCH	US	9	1716	1423	+2	−2	34	103
2013	07	12	HT	TT	2	0	CCH	US	38	1455	1381	+8	−9	99	113
2013	07	12	HN	SV	1	0	CCH	US	16	1678	1510	+2	−8	44	87
2013	07	13	CR	BZ	1	0	CCH	US	2	1758	1171	0	0	29	164
2013	07	13	MW	ZW	1	1	CSF	ZM	-1	1348	1339	0	0	125	127
2013	07	13	ZA	NA	2	1	CSF	ZM	9	1557	1320	+4	−1	68	130
2013	07	13	US	CU	4	1	CCH		5	1812	1414	+1	−1	20	106
2013	07	14	AO	LS	1	1	CSF	ZM	-13	1436	1201	0	+3	101	157
2013	07	14	BM	GL	3	0	IG		10	1195	957	+2	−1	159	194
2013	07	14	CA	PA	0	0	CCH	US	13	1528	1703	+5	−3	78	37
2013	07	14	MX	MQ	3	1	CCH	US	7	1830	1416	0	−1	18	105
2013	07	14	ZM	MZ	3	1	CSF		9	1541	1313	0	−2	76	131
2013	07	15	BM	FK	8	0	IG		2	1197	591	0	0	159	231
2013	07	15	SV	HT	1	0	CCH	US	21	1531	1434	+9	−3	78	102
2013	07	15	TT	HN	2	0	CCH	US	64	1445	1614	+13	−10	100	54
2013	07	16	AO	MW	3	2	CSF	ZM	15	1451	1333	+1	−2	100	127
2013	07	16	CU	BZ	4	0	CCH	US	19	1433	1152	+4	−4	103	168
2013	07	16	MZ	NA	1	0	CSF	ZM	20	1333	1300	+4	−7	127	136
2013	07	16	US	CR	1	0	CCH		15	1827	1743	+1	−1	19	30
2013	07	17	GL	FK	9	0	IG	BM	11	968	580	+2	0	192	231
2013	07	17	ZM	ZA	0	0	CSF		-5	1536	1562	0	+2	76	66
2013	07	17	ZW	LS	2	1	CSF	ZM	12	1351	1189	+3	−4	123	161
2013	07	18	BM	GL	1	0	IG		5	1202	963	+3	−1	155	193
2013	07	18	MZ	AO	1	0	CSF	ZM	27	1360	1424	+8	−5	119	105
2013	07	20	MX	TT	1	0	CCH	US	5	1835	1440	0	0	18	100
2013	07	20	PA	CU	6	1	CCH	US	17	1720	1416	+5	−4	32	106
2013	07	20	ZA	LS	2	1	CSF	ZM	4	1566	1185	+1	0	65	161
2013	07	20	KR	AU	0	0	EAH		-3	1716	1774	−1	0	34	25
2013	07	20	ZM	ZW	2	0	CSF		10	1546	1341	+3	−3	73	127
2013	07	21	CN	JP	3	3	EAH	KR	9	1567	1723	+4	+1	64	30
2013	07	21	HN	CR	1	0	CCH	US	34	1648	1709	+5	−6	49	36
2013	07	21	US	SV	5	1	CCH		9	1836	1522	+1	−5	18	83
2013	07	24	PA	MX	2	1	CCH	US	33	1753	1802	+2	−4	29	23
2013	07	24	KR	CN	0	0	EAH		-12	1704	1579	−3	+2	36	62
2013	07	24	US	HN	3	1	CCH		12	1848	1636	+1	−3	17	52
2013	07	25	JP	AU	3	2	EAH	KR	23	1746	1751	0	−4	31	29
2013	07	28	CN	AU	4	3	EAH	KR	29	1608	1722	+6	−2	56	31
2013	07	28	KR	JP	1	2	EAH		-23	1681	1769	−7	+6	43	25
2013	07	28	US	PA	1	0	CCH		12	1860	1741	+5	−2	12	30
2013	08	06	JO	PS	4	1	F		4	1560	1315	+1	0	68	130
2013	08	09	JO	LY	2	1	F		7	1567	1552	+3	−2	65	71
2013	08	14	AL	AM	2	0	F		10	1555	1522	+4	−4	70	81
2013	08	14	DZ	GN	2	2	F		-4	1572	1523	−1	+4	65	80
2013	08	14	AT	GR	0	2	F		-12	1629	1815	−3	+1	53	21
2013	08	14	AZ	MT	3	0	F		8	1402	1265	+1	0	108	141
2013	08	14	BY	ME	1	1	F		-1	1600	1655	+1	0	58	47
2013	08	14	BE	FR	0	0	F		-2	1835	1859	0	0	18	13
2013	08	14	BA	US	3	4	F		-11	1795	1871	−2	+2	23	10
2013	08	14	CV	GA	1	1	F	PT	2	1461	1513	+3	−1	94	86
2013	08	14	CL	IQ	6	0	F	DK	6	1857	1546	+2	−1	14	72
2013	08	14	CO	RS	1	0	F	ES	4	1915	1688	0	0	8	41
2013	08	14	DO	CR	0	4	F		-5	1260	1714	−1	+3	144	32
2013	08	14	EC	ES	0	2	F		-9	1846	2118	−2	+1	16	1
2013	08	14	EG	UG	3	0	F		8	1645	1516	+1	−2	50	83
2013	08	14	EN	SQ	3	2	F		2	1953	1646	0	0	6	49
2013	08	14	EE	LV	1	1	F		-3	1471	1472	−1	+1	92	91
2013	08	14	FI	SI	2	0	F		9	1673	1598	+1	−2	44	59
2013	08	14	DE	PY	3	3	F		-9	2045	1710	0	+3	3	34
2013	08	14	HU	CZ	1	1	F		-1	1696	1769	0	+1	40	25
2013	08	14	IS	FO	1	0	F		2	1481	1200	+1	−2	89	157
2013	08	14	ID	PH	2	0	F		12	1229	1223	+3	−2	148	149
2013	08	14	IT	AR	1	2	FCS		-16	1920	2020	0	+1	7	4
2013	08	14	JP	UY	2	4	F		-16	1753	1871	−2	+4	27	10
2013	08	14	KZ	GE	1	0	F		12	1362	1499	+8	−1	117	88
2013	08	14	LY	CF	0	0	F		-8	1544	1279	−5	+3	76	139
2013	08	14	LI	HR	2	3	F		-1	1202	1867	0	−1	154	12
2013	08	14	LU	LT	2	1	F		15	1191	1445	+2	−4	161	100
2013	08	14	MK	BG	2	0	F		18	1541	1686	+5	−6	77	42
2013	08	14	MX	CI	4	1	F	US	18	1820	1794	+3	−4	20	24
2013	08	14	MD	AD	1	1	F		-9	1384	997	−1	+2	111	189
2013	08	14	MA	BF	1	2	F		-12	1516	1566	−5	+2	83	67
2013	08	14	EI	RU	1	0	WQ		36	1454	1842	+7	−7	98	17
2013	08	14	PL	DK	3	2	F		9	1659	1711	+2	−1	46	33
2013	08	14	PT	NL	1	1	F		0	1911	2008	−1	−1	9	5
2013	08	14	RO	SK	1	1	F		-7	1752	1584	0	0	28	63
2013	08	14	RW	MW	0	1	F		-13	1338	1346	−4	+2	128	126
2013	08	14	SN	ZM	1	1	F	FR	0	1545	1546	0	+1	74	72
2013	08	14	SG	OM	0	2	SQ		-17	1264	1559	−4	+7	143	69
2013	08	14	ZA	NG	0	2	NMC		-21	1545	1709	−7	+7	74	35
2013	08	14	KR	PE	0	0	F		0	1681	1764	0	+1	43	26
2013	08	14	SE	NO	4	2	F		6	1857	1705	+2	−3	14	36
2013	08	14	CH	BR	1	0	F		15	1835	2110	+1	−1	18	2
2013	08	14	TJ	IN	3	0	F		8	1246	1120	+1	−1	145	176
2013	08	14	TN	CG	3	0	F		6	1573	1391	+1	−1	64	109
2013	08	14	TR	GH	2	2	F		-2	1654	1703	−2	−1	48	38
2013	08	14	UA	IL	2	0	F		6	1807	1665	+2	−1	22	45
2013	08	14	VE	BO	2	2	F		-5	1705	1627	−2	0	36	54
2013	08	14	WA	IE	0	0	F		1	1606	1748	+1	0	57	29
2013	08	15	JO	SY	1	1	SQ	IR	-3	1564	1518	−2	+2	68	83
2013	08	17	ZA	BF	2	0	F		12	1557	1554	+5	−5	69	71
2013	08	20	AF	PK	3	0	F		12	963	923	+2	−3	193	199
2013	08	27	LY	ML	1	0	F	TN	11	1555	1577	+6	−2	70	63
2013	08	30	LY	GH	1	0	F	TN	14	1569	1689	+4	−2	66	40
2013	08	31	BW	UG	1	3	F		-10	1284	1526	0	+5	137	79
2013	08	31	NP	BD	2	0	SFF		30	919	962	+1	−3	200	194
2013	09	01	IN	PK	1	0	SFF	NP	10	1130	913	+1	−1	175	200
2013	09	02	AF	BT	3	0	SFF	NP	6	969	540	+1	−1	191	236
2013	09	02	MV	LK	10	0	SFF	NP	19	1140	841	+3	−1	173	207
2013	09	03	BD	IN	1	1	SFF	NP	9	971	1121	+3	0	191	176
2013	09	03	BW	MW	1	0	F		9	1293	1337	0	−2	137	128
2013	09	03	NP	PK	1	1	SFF		-6	913	919	−1	+1	200	199
2013	09	04	AF	LK	3	1	SFF	NP	19	988	822	+1	−1	191	208
2013	09	04	GQ	LY	1	1	F		4	1313	1565	+1	0	131	66
2013	09	04	MV	BT	8	2	SFF	NP	3	1143	537	+1	0	172	236
2013	09	05	NP	IN	2	1	SFF		26	939	1095	+3	−2	197	178
2013	09	05	PK	BD	2	1	SFF	NP	23	942	948	+3	−3	196	195
2013	09	05	QA	MU	3	0	F		2	1454	1055	+1	0	98	183
2013	09	05	SA	NZ	0	1	OSN		-16	1490	1602	−1	+3	88	58
2013	09	05	TT	AE	3	3	OSN	SA	7	1447	1607	+1	−1	100	56
2013	09	06	AF	MV	0	0	SFF	NP	8	996	1135	+2	−2	189	174
2013	09	06	BY	KG	3	1	F		1	1601	1156	−1	0	60	167
2013	09	06	BA	SK	0	1	WQ		-34	1761	1618	−2	+8	25	54
2013	09	06	CL	VE	3	0	WQ		13	1870	1692	+2	−3	12	39
2013	09	06	CN	SG	6	1	F		3	1611	1261	0	+1	55	142
2013	09	06	CO	EC	1	0	WQ		11	1926	1835	+1	−2	7	18
2013	09	06	CR	US	3	1	WQ		35	1749	1836	+5	−7	27	17
2013	09	06	CZ	AM	1	2	WQ		-35	1734	1557	−4	+11	29	71
2013	09	06	EN	MD	4	0	WQ		2	1955	1382	0	0	6	111
2013	09	06	EE	NL	2	2	WQ		17	1488	1991	+2	0	90	5
2013	09	06	FI	ES	0	2	WQ		-7	1666	2125	−1	0	45	1
2013	09	06	GE	FR	0	0	WQ		13	1512	1846	+1	−2	86	15
2013	09	06	DE	AT	3	0	WQ		3	2048	1626	0	+1	3	52
2013	09	06	GH	ZM	2	1	WQ		8	1697	1538	+2	−5	38	79
2013	09	06	IE	SE	1	2	WQ		-19	1729	1876	−1	+3	30	11
2013	09	06	IT	BG	1	0	WQ		5	1925	1681	−1	0	8	42
2013	09	06	JP	GT	3	0	F		4	1757	1477	+1	−3	26	92
2013	09	06	JO	UZ	1	1	WQ		-2	1562	1638	0	0	68	51
2013	09	06	KZ	FO	2	1	WQ		7	1369	1193	0	−2	117	159
2013	09	06	KW	KP	2	1	F		8	1573	1585	+2	−1	64	62
2013	09	06	LV	LT	2	1	WQ		13	1485	1432	0	0	91	101
2013	09	06	LB	SY	2	0	F		17	1378	1501	+4	−3	115	87
2013	09	06	LI	GR	0	1	WQ		-2	1200	1817	−2	+1	156	20
2013	09	06	MK	WA	2	1	WQ		18	1559	1588	+8	−4	69	61
2013	09	06	MT	DK	1	2	WQ		-5	1260	1716	−2	−1	143	34
2013	09	06	MX	HN	1	2	WQ		-33	1787	1669	−3	+7	23	44
2013	09	06	MM	HK	0	0	F		2	1009	1191	0	0	188	160
2013	09	06	NO	CY	2	0	WQ		6	1711	1421	+1	−2	35	105
2013	09	06	EI	PT	2	4	WQ		-7	1447	1918	−1	0	99	9
2013	09	06	PA	JM	0	0	WQ		-14	1727	1539	−2	+2	32	78
2013	09	06	PY	BO	4	0	WQ		19	1729	1608	+4	−3	30	57
2013	09	06	PE	UY	1	2	WQ		-20	1744	1891	−2	0	28	10
2013	09	06	PL	ME	1	1	WQ		-6	1653	1661	−3	0	49	47
2013	09	06	RO	HU	3	0	WQ		20	1772	1676	+4	−4	24	43
2013	09	06	RU	LU	4	1	WQ		1	1843	1190	+1	0	16	161
2013	09	06	SQ	BE	0	2	WQ		-22	1624	1857	−4	+4	53	14
2013	09	06	RS	HR	1	1	WQ		4	1692	1863	+2	−1	39	13
2013	09	06	SI	AL	1	0	WQ		12	1610	1543	+4	−6	56	77
2013	09	06	KR	HT	4	1	F		4	1685	1430	+2	0	41	102
2013	09	06	LK	BT	5	2	SFF	NP	11	833	526	+1	0	207	236
2013	09	06	CH	IS	4	4	WQ		-17	1818	1498	−1	+1	19	88
2013	09	06	TR	AD	5	0	WQ		1	1655	996	0	0	48	189
2013	09	06	UA	SM	9	0	WQ		0	1807	883	+1	0	21	202
2013	09	07	AO	LR	4	1	WQ		17	1441	1313	+3	−2	101	131
2013	09	07	BR	AU	6	0	F		2	2112	1720	0	0	2	33
2013	09	07	BF	GA	1	0	WQ		12	1566	1501	+7	−2	66	87
2013	09	07	ET	CF	2	1	WQ	CG	14	1396	1265	+2	−1	109	140
2013	09	07	GM	TZ	2	0	WQ		29	1331	1357	+6	−12	129	122
2013	09	07	IL	AZ	1	1	WQ		-16	1649	1418	−3	+2	49	106
2013	09	07	CI	MA	1	1	WQ		-16	1778	1532	−1	+5	23	79
2013	09	07	NE	CG	2	2	WQ		0	1283	1391	0	−1	138	110
2013	09	07	NG	MW	2	0	WQ		4	1713	1333	+1	0	35	128
2013	09	07	SN	UG	1	0	WQ	MA	19	1564	1507	+7	−4	69	85
2013	09	07	SL	GQ	3	2	WQ		13	1361	1300	+6	−4	119	135
2013	09	07	ZA	BW	4	1	WQ		8	1565	1285	+4	0	67	137
2013	09	07	TN	CV	0	2	WQ		-46	1527	1507	−17	+9	81	85
2013	09	08	BJ	RW	2	0	WQ		19	1391	1319	+5	−1	110	128
2013	09	08	CM	LY	1	0	WQ		15	1568	1550	+8	−7	66	74
2013	09	08	CA	MR	0	0	F	ES	-8	1520	1154	−3	+2	83	168
2013	09	08	KE	NA	1	0	WQ		11	1379	1289	+2	−1	115	136
2013	09	08	NP	AF	0	1	SFF		-22	917	1018	−3	+3	200	186
2013	09	08	SD	LS	1	3	WQ		-50	1308	1235	−11	+15	132	147
2013	09	08	TG	CD	2	1	WQ		14	1475	1447	+1	−3	94	98
2013	09	08	ZW	MZ	1	1	WQ		-5	1336	1365	+1	+2	125	118
2013	09	09	IN	MV	1	0	SFF	NP	22	1117	1113	+2	−3	176	177
2013	09	09	KW	BH	2	1	F		5	1578	1461	+1	0	63	95
2013	09	09	QA	LB	1	1	F		-5	1449	1383	−1	+4	98	112
2013	09	09	SA	TT	1	3	OSN		-31	1459	1478	−6	+6	96	92
2013	09	09	AE	NZ	2	0	OSN	SA	22	1629	1580	+6	−3	52	62
2013	09	10	DZ	ML	1	0	WQ		15	1587	1562	+6	−3	59	67
2013	09	10	AD	NL	0	2	WQ		0	996	1991	0	0	190	5
2013	09	10	AM	DK	0	1	WQ		-17	1540	1733	−2	+7	75	27
2013	09	10	AT	IE	1	0	WQ		20	1646	1709	+3	−6	50	36
2013	09	10	BY	FR	2	4	WQ		-18	1583	1864	−2	+1	61	14
2013	09	10	BO	EC	1	1	WQ		7	1615	1828	+2	−1	56	19
2013	09	10	BR	PT	3	1	F	US	7	2119	1911	+1	0	1	9
2013	09	10	CL	ES	2	2	F	CH	6	1876	2119	0	0	12	1
2013	09	10	CN	MY	2	0	F		1	1612	1182	−1	0	57	163
2013	09	10	CY	SI	0	2	WQ		-22	1399	1632	−3	+4	108	53
2013	09	10	EG	GN	4	2	WQ		13	1658	1510	+2	−2	48	83
2013	09	10	FO	DE	0	3	WQ		-1	1192	2049	−1	0	161	3
2013	09	10	GE	FI	0	1	WQ		-17	1495	1683	−5	+2	89	43
2013	09	10	GR	LV	1	0	WQ		3	1820	1482	0	+1	20	90
2013	09	10	HN	PA	2	2	WQ		-2	1667	1729	−2	+4	46	28
2013	09	10	HK	SG	1	0	F		9	1200	1252	+3	−2	158	144
2013	09	10	HU	EE	5	1	WQ		12	1688	1476	+3	−3	40	93
2013	09	10	IS	AL	2	1	WQ		17	1515	1526	+7	−4	82	80
2013	09	10	IT	CZ	2	1	WQ		6	1931	1728	+1	0	7	29
2013	09	10	JM	CR	1	1	WQ		6	1545	1743	+3	+1	74	26
2013	09	10	JP	GH	3	1	F		9	1766	1688	+1	−2	25	40
2013	09	10	KZ	SE	0	1	WQ		-4	1365	1880	0	0	117	11
2013	09	10	LT	LI	2	0	WQ		8	1440	1192	+1	−4	101	161
2013	09	10	LU	EI	3	2	WQ		28	1218	1419	+9	−5	153	104
2013	09	10	MK	SQ	1	2	WQ		-22	1537	1646	−6	+4	77	50
2013	09	10	MT	BG	1	2	WQ		-5	1255	1686	0	0	143	42
2013	09	10	MR	CA	1	0	F	ES	18	1172	1502	+4	−3	164	86
2013	09	10	NG	BF	4	1	F		7	1720	1559	+2	−1	33	68
2013	09	10	NO	CH	0	2	WQ		-29	1682	1847	−8	+1	44	18
2013	09	10	PY	AR	2	5	WQ		-17	1712	2037	−5	0	35	4
2013	09	10	RO	TR	0	2	WQ		-47	1725	1702	−8	+9	32	38
2013	09	10	RU	IL	3	1	WQ		9	1852	1640	−1	−3	17	52
2013	09	10	SM	PL	1	5	WQ		-2	881	1655	0	−1	202	49
2013	09	10	SK	BA	1	2	WQ		-18	1600	1779	−3	+3	58	22
2013	09	10	ZA	ZW	1	2	F		-17	1548	1353	−4	+1	72	124
2013	09	10	KR	HR	1	2	F		-8	1677	1871	−4	0	45	13
2013	09	10	UA	EN	0	0	WQ		3	1810	1952	0	0	21	6
2013	09	10	UY	CO	2	0	WQ		24	1915	1902	+2	−3	8	10
2013	09	10	US	MX	2	0	WQ		18	1854	1769	+1	−2	16	24
2013	09	10	UZ	JO	1	1	WQ		-9	1629	1571	−3	+6	54	64
2013	09	10	VE	PE	3	2	WQ		17	1709	1727	+3	−2	36	30
2013	09	10	WA	RS	0	3	WQ		-35	1553	1727	−10	+9	70	30
2013	09	11	AF	IN	2	0	SFF	NP	38	1056	1079	+3	−5	183	181
2013	09	30	BW	BF	1	0	IND		22	1307	1537	+4	−8	133	76
