2012	06	09	DE	PT	1	0	EC	UA	13	2056	1852	+2	−1	2	15
2012	06	09	KD	NS	2	1	VWC		18	1425	1456	+5	−1	102	96
2012	06	09	MW	NG	1	1	WQ		9	1390	1635	+1	−4	110	53
2012	06	09	MA	CI	2	2	WQ		9	1535	1795	0	−2	79	21
2012	06	09	NA	KE	1	0	WQ		16	1316	1315	+6	−4	128	129
2012	06	09	UG	SN	1	1	WQ		-4	1502	1548	−2	+1	87	74
2012	06	09	VE	CL	0	2	WQ		-22	1692	1932	−3	0	39	8
2012	06	09	ZM	GH	1	0	WQ		20	1618	1678	+2	−4	56	44
2012	06	10	HR	IE	3	1	EC	PL	30	1902	1774	+3	−6	9	24
2012	06	10	CD	TG	2	0	WQ		16	1454	1345	+3	−1	97	118
2012	06	10	EC	CO	1	0	WQ		17	1785	1793	+3	−3	22	20
2012	06	10	ET	CF	2	0	WQ		19	1321	1246	+5	−3	128	146
2012	06	10	GN	EG	2	3	WQ		-14	1538	1765	−5	+4	78	26
2012	06	10	HK	VN	1	2	F		-11	1203	1283	−2	+4	156	136
2012	06	10	IT	ES	1	1	EC	PL	17	1867	2109	+3	0	13	1
2012	06	10	LS	SD	0	0	WQ		11	1149	1438	+1	−3	168	100
2012	06	10	LR	AO	0	0	WQ		8	1266	1490	+2	−3	143	92
2012	06	10	LY	CM	2	1	WQ	TN	29	1533	1633	+5	−8	80	53
2012	06	10	ML	DZ	2	1	WQ	BF	18	1574	1507	+5	−6	67	86
2012	06	10	MZ	ZW	0	0	WQ		-5	1325	1339	0	+3	126	121
2012	06	10	RW	BJ	1	1	WQ		-6	1408	1414	−3	+3	108	105
2012	06	10	SB	NZ	3	4	OC		-15	1243	1518	−3	+2	148	84
2012	06	10	TI	NC	1	0	OC	SB	30	1320	1332	+6	−8	129	124
2012	06	10	TZ	GM	2	1	WQ		20	1280	1337	+6	−3	138	123
2012	06	10	UY	PE	4	2	WQ		6	1976	1694	0	0	5	38
2012	06	11	EN	FR	1	1	EC	UA	-6	1949	1873	0	+1	7	12
2012	06	11	UA	SE	2	1	EC		27	1782	1862	+7	−3	23	14
2012	06	12	AG	JM	0	0	WQ		13	1294	1631	+2	−5	135	53
2012	06	12	AU	JP	1	1	WQ		-6	1795	1797	−2	+3	19	18
2012	06	12	CA	HN	0	0	WQ		-4	1589	1618	0	+1	61	56
2012	06	12	CZ	GR	2	1	EC	PL	27	1778	1754	+7	−7	24	31
2012	06	12	SV	MX	1	2	WQ		-9	1563	1900	−3	0	71	10
2012	06	12	GT	US	1	1	WQ		7	1523	1744	+3	−1	82	32
2012	06	12	GY	CR	0	4	WQ		-19	1342	1673	−4	+1	120	45
2012	06	12	IR	QA	0	0	WQ		-15	1717	1507	−2	+5	35	86
2012	06	12	IQ	OM	1	1	WQ	QA	-4	1586	1527	−1	0	63	81
2012	06	12	KW	BH	1	0	F	EG	10	1578	1568	+5	−4	66	70
2012	06	12	MY	SG	2	0	CSW		19	1229	1232	+3	−5	151	150
2012	06	12	PA	CU	1	0	WQ		3	1714	1364	0	0	36	115
2012	06	12	PH	GU	3	0	F		1	1136	612	0	0	170	227
2012	06	12	PL	RU	1	1	EC		5	1722	1880	+1	0	34	11
2012	06	12	KR	LB	3	0	WQ		2	1798	1308	+1	0	17	132
2012	06	13	DE	NL	2	1	EC	UA	22	2078	1998	0	0	2	4
2012	06	13	PT	DK	3	2	EC	UA	25	1877	1831	+4	−1	12	16
2012	06	14	HR	IT	1	1	EC	PL	-3	1899	1870	−1	0	10	14
2012	06	14	ES	IE	4	0	EC	PL	12	2121	1762	0	−4	1	29
2012	06	15	DZ	GM	4	1	FQ		12	1519	1325	+1	−2	85	125
2012	06	15	EG	CF	2	3	FQ		-39	1726	1285	−7	+8	33	137
2012	06	15	EN	SE	3	2	EC	UA	19	1968	1843	+1	0	6	15
2012	06	15	ZA	GA	3	0	F		14	1574	1566	+6	−7	66	71
2012	06	15	UA	FR	0	2	EC		-38	1744	1911	−7	+4	30	9
2012	06	16	CM	GW	1	0	FQ		2	1635	1215	0	0	52	154
2012	06	16	CV	MG	3	1	FQ		8	1395	1162	+1	−3	110	163
2012	06	16	GR	RU	1	0	EC	PL	34	1788	1846	+6	−2	23	14
2012	06	16	MW	TD	2	0	FQ		12	1402	1234	+3	−2	107	148
2012	06	16	NA	LR	0	0	FQ		-8	1308	1274	−1	+3	131	141
2012	06	16	NG	RW	2	0	FQ		8	1643	1400	+3	0	48	108
2012	06	16	PL	CZ	0	1	EC		-28	1694	1806	−3	+6	37	17
2012	06	16	SL	ST	4	2	FQ		8	1330	1096	+2	−1	125	178
2012	06	16	UG	CG	4	0	FQ		19	1521	1390	+5	−4	83	111
2012	06	17	BJ	ET	1	1	FQ		-10	1404	1331	−1	+3	106	125
2012	06	17	CD	SC	3	0	FQ		3	1457	1012	+1	0	96	187
2012	06	17	DE	DK	2	1	EC	UA	10	2088	1821	0	0	2	16
2012	06	17	MZ	TZ	1	1	FQ		-8	1317	1288	−3	+2	129	137
2012	06	17	PT	NL	2	1	EC	UA	33	1910	1965	+2	−2	10	6
2012	06	17	TG	KE	1	0	FQ		13	1358	1302	+1	−4	116	134
2012	06	17	ZW	BI	1	0	FQ		11	1350	1255	+3	0	118	145
2012	06	18	IT	IE	2	0	EC	PL	26	1896	1736	+1	−3	12	31
2012	06	18	ES	HR	1	0	EC	PL	11	2132	1888	0	−1	1	13
2012	06	18	YE	PS	1	2	F		-14	1293	1287	−3	+5	135	138
2012	06	19	SE	FR	2	0	EC	UA	45	1888	1866	+3	−5	12	14
2012	06	19	UA	EN	0	1	EC		-16	1728	1984	−3	+1	32	4
2012	06	21	PT	CZ	1	0	EC	PL	18	1928	1788	0	−5	9	22
2012	06	22	DE	GR	4	2	EC	PL	11	2099	1777	0	−2	2	24
2012	06	22	SA	KW	4	0	ARC		33	1553	1545	+13	−10	72	75
2012	06	23	LY	YE	3	1	ARC	SA	12	1545	1281	+6	−5	75	140
2012	06	23	MA	BH	4	0	ARC	SA	41	1576	1527	+15	−12	65	81
2012	06	23	ES	FR	2	0	EC	UA	13	2145	1853	0	0	1	14
2012	06	23	VN	MZ	1	0	F		8	1291	1309	+4	0	136	129
2012	06	24	EG	SD	1	1	ARC	SA	-14	1712	1452	−2	+2	35	98
2012	06	24	EN	IT	0	0	EC	UA	-6	1978	1902	0	+1	4	10
2012	06	24	IQ	LB	1	0	ARC	SA	7	1593	1301	+2	−3	61	133
2012	06	25	KW	PS	2	0	ARC	SA	11	1556	1276	+3	−2	72	140
2012	06	26	LY	MA	0	0	ARC	SA	2	1547	1574	+1	0	75	65
2012	06	26	YE	BH	2	0	ARC	SA	48	1329	1479	+12	−12	127	93
2012	06	27	IQ	EG	2	1	ARC	SA	27	1620	1685	+5	−6	56	41
2012	06	27	PT	ES	0	0	EC	UA	14	1942	2131	+1	0	8	1
2012	06	27	SD	LB	2	0	ARC	SA	18	1470	1283	+3	−5	95	139
2012	06	28	IT	DE	2	1	EC	PL	38	1940	2061	+1	0	9	2
2012	06	28	SA	PS	2	2	ARC		-16	1537	1292	−7	+4	80	136
2012	06	29	LY	BH	2	1	ARC	SA	16	1563	1463	+3	−3	71	96
2012	06	29	MA	YE	4	0	ARC	SA	15	1589	1314	+3	−2	62	129
2012	06	30	CF	EG	1	1	FQ		14	1299	1671	+5	−4	134	45
2012	06	30	EG	LB	1	1	ARC	SA	-16	1655	1299	−4	+6	45	134
2012	06	30	IQ	SD	1	1	ARC	SA	-8	1612	1478	−2	+1	58	93
2012	07	01	ES	IT	4	0	EC	UA	23	2154	1917	0	−1	1	10
2012	07	03	MA	IQ	2	1	ARC	SA	21	1610	1591	+4	−5	58	63
2012	07	03	SA	LY	0	2	ARC		-36	1501	1599	−8	+10	88	61
2012	07	05	SA	IQ	0	1	ARC		-21	1480	1612	−4	+5	92	58
2012	07	06	MW	ZM	1	0	F		13	1415	1605	+2	−4	105	60
2012	07	06	MA	LY	1	1	ARC	SA	-1	1609	1600	+1	0	58	62
2012	07	07	VG	AI	1	0	F		3	764	553	+1	0	211	231
2012	07	10	SS	UG	2	2	F		7	1107	1514	−	−3	177	85
2012	07	12	KE	BW	3	1	F		12	1314	1326	+4	−4	129	126
2012	07	13	AW	CW	3	2	ABS		16	958	1050	+1	−1	193	184
2012	07	13	SR	BQ	8	0	ABS	AW	25	1216	1063	+5	−1	154	182
2012	07	15	AW	SR	1	0	ABS		21	979	1195	+2	−4	191	158
2012	07	15	CW	BQ	9	2	ABS	AW	35	1085	1028	+3	−2	181	184
2012	07	16	BW	ZW	1	0	FT		12	1338	1338	+5	−3	121	121
2012	07	17	ZW	LS	5	3	FT	BW	11	1349	1138	+3	−1	118	169
2012	07	18	BW	LS	0	0	FT		-10	1328	1148	−4	+1	126	168
2012	07	18	GU	MP	3	1	EAQ		14	626	485	0	−1	228	238
2012	07	20	MO	MP	5	1	EAQ	GU	20	681	465	+3	0	222	238
2012	07	22	GU	MO	3	0	EAQ		30	656	651	+3	−5	225	227
2012	08	08	ZM	ZW	2	1	F		2	1607	1347	+1	0	59	118
2012	08	11	SV	GT	1	0	F	US	9	1572	1514	+3	−3	69	84
2012	08	13	JO	UZ	0	1	F		-11	1536	1607	−4	+4	79	59
2012	08	14	BF	TG	3	0	F	FR	14	1438	1344	+2	−3	101	119
2012	08	14	LI	AD	1	0	F		3	1230	1003	+1	0	151	189
2012	08	14	SM	MT	2	3	F		-4	891	1240	−2	0	204	147
2012	08	15	AL	MD	0	0	F		-5	1497	1405	−2	+1	89	107
2012	08	15	AO	MZ	2	0	F		5	1495	1304	0	−1	90	132
2012	08	15	AM	BY	1	2	F		-12	1530	1591	−3	0	80	66
2012	08	15	AT	TR	2	0	F		18	1622	1754	+7	−3	55	28
2012	08	15	AZ	BH	3	0	F		17	1395	1446	+3	−3	110	99
2012	08	15	BE	NL	4	2	F		22	1703	1943	+4	−2	38	8
2012	08	15	BO	GY	2	0	F		4	1576	1338	+2	0	67	121
2012	08	15	BW	TZ	3	3	F		-4	1324	1292	−1	+2	127	138
2012	08	15	BG	CY	1	0	F		3	1642	1465	0	0	50	95
2012	08	15	CA	TT	2	0	F	US	11	1600	1478	+1	−1	63	92
2012	08	15	CN	GH	1	1	F		-2	1637	1680	−1	0	51	43
2012	08	15	CR	PE	0	1	F		-12	1661	1706	−1	−1	45	37
2012	08	15	HR	CH	2	4	F		-24	1864	1787	−1	+3	13	24
2012	08	15	DK	SK	1	3	F		-26	1795	1613	−3	+8	19	57
2012	08	15	EC	CL	3	0	F	US	24	1809	1908	+7	−1	16	10
2012	08	15	EN	IT	2	1	F	CH	8	1986	1909	0	+1	4	9
2012	08	15	GQ	LR	1	0	F		7	1281	1267	+1	−1	141	143
2012	08	15	EE	PL	1	0	F		12	1533	1682	+2	−6	79	42
2012	08	15	FR	UY	0	0	F		1	1854	1975	0	−1	14	6
2012	08	15	DE	AR	1	3	F		-23	2038	1979	−1	+2	3	5
2012	08	15	GT	PY	3	3	F	US	6	1520	1759	+2	−1	82	27
2012	08	15	HU	IL	1	1	F		-4	1684	1655	−1	+1	41	46
2012	08	15	IS	FO	2	0	F		4	1437	1218	0	0	102	153
2012	08	15	IR	TN	2	2	F	HU	-3	1714	1610	0	−1	33	60
2012	08	15	JM	SV	2	0	F	US	12	1643	1560	+4	−3	49	72
2012	08	15	JP	VE	1	1	F		-5	1792	1697	−3	−2	21	40
2012	08	15	JO	UZ	2	0	F		14	1550	1593	+4	−6	75	65
2012	08	15	LY	ET	2	1	F		2	1602	1329	+1	−1	62	125
2012	08	15	LU	GE	1	2	F		-4	1147	1498	−1	0	168	88
2012	08	15	MK	LT	1	0	F		7	1501	1468	+1	0	87	94
2012	08	15	MX	US	0	1	F		-16	1884	1760	0	+3	11	26
2012	08	15	ME	LV	2	0	F		7	1648	1538	+1	−3	48	78
2012	08	15	MA	GN	1	2	F		-15	1594	1553	−6	+4	64	74
2012	08	15	NE	NG	0	0	F		6	1299	1637	+3	−3	134	51
2012	08	15	NO	GR	2	3	F		-12	1747	1789	−1	+2	29	22
2012	08	15	EI	FI	3	3	F		2	1451	1623	+1	+1	98	54
2012	08	15	OM	EG	1	1	F		1	1528	1654	−1	−2	81	47
2012	08	15	PT	PA	2	0	F		4	1946	1710	+1	0	7	34
2012	08	15	PR	ES	1	2	F		0	1072	2154	0	0	182	1
2012	08	15	RU	CI	1	1	F		-4	1842	1799	0	+1	15	18
2012	08	15	SQ	AU	3	1	F		15	1707	1780	+2	−6	36	25
2012	08	15	RS	IE	0	0	F		-2	1709	1738	0	0	35	30
2012	08	15	SG	HK	2	0	F		10	1242	1193	+3	−2	147	158
2012	08	15	SI	RO	4	3	F		9	1664	1720	+1	−1	44	32
2012	08	15	KR	ZM	2	1	F		3	1801	1604	0	−2	17	61
2012	08	15	SE	BR	0	3	F		-15	1873	2059	0	+1	12	2
2012	08	15	UA	CZ	0	0	F		-1	1727	1789	+1	0	31	22
2012	08	15	WA	BA	0	2	F		-17	1611	1699	−5	+2	59	39
2012	08	22	IN	SY	2	1	NGC		35	1154	1534	+9	−8	166	78
2012	08	23	MV	NP	2	1	NGC	IN	11	1106	921	+2	−2	178	198
2012	08	25	IN	MV	3	0	NGC		21	1175	1085	+6	−2	160	180
2012	08	26	BW	UG	0	0	F		3	1327	1511	+1	0	126	85
2012	08	26	LY	SD	3	0	F	TN	12	1614	1466	+5	−2	57	94
2012	08	27	MV	SY	2	1	NGC	IN	37	1122	1497	+4	−10	176	88
2012	08	28	IN	NP	0	0	NGC		-15	1160	936	−4	+3	164	195
2012	08	30	SY	NP	2	0	NGC	IN	2	1499	934	+1	0	87	195
2012	09	01	VC	BB	2	0	F		11	1166	1141	+5	−3	161	170
2012	09	02	VC	BB	1	1	F		-3	1163	1144	−1	+1	162	169
2012	09	04	LR	MW	1	0	F		11	1278	1404	+1	−2	142	107
2012	09	05	KH	PH	0	0	F		6	787	1130	+1	−1	210	172
2012	09	05	JO	IR	0	0	F		2	1552	1712	0	0	74	33
2012	09	05	MQ	VG	16	0	FBQ		3	1347	761	+2	−1	117	213
2012	09	05	SR	MS	7	1	FBQ	MQ	2	1197	526	0	0	157	236
2012	09	06	JP	AE	1	0	F		1	1793	1420	+1	0	20	104
2012	09	06	LB	AU	0	3	F		-4	1295	1784	−2	0	136	25
2012	09	06	SE	CN	1	0	F		3	1876	1634	0	−2	12	53
2012	09	06	TJ	QA	2	1	F	DE	17	1251	1490	+3	−5	146	90
2012	09	07	AL	CY	3	1	WQ		19	1516	1446	+4	−4	84	99
2012	09	07	AD	HU	0	5	WQ		-3	1000	1687	0	+1	189	40
2012	09	07	AR	PY	3	1	WQ		8	1987	1751	0	+1	5	26
2012	09	07	AZ	IL	1	1	WQ		9	1404	1646	+4	−1	106	47
2012	09	07	BR	ZA	1	0	F		1	2060	1573	0	+1	2	67
2012	09	07	BG	IT	2	2	WQ		9	1651	1900	+4	−2	46	11
2012	09	07	CA	PA	1	0	WQ		21	1621	1689	+7	−5	56	39
2012	09	07	CO	UY	4	0	WQ		46	1839	1929	+4	−2	16	8
2012	09	07	CR	MX	0	2	WQ		-20	1641	1904	−4	+1	49	10
2012	09	07	HR	MK	1	0	WQ		3	1867	1498	0	−3	13	88
2012	09	07	CU	HN	0	3	WQ		-20	1344	1638	−4	+6	119	50
2012	09	07	EC	BO	1	0	WQ		5	1814	1571	−2	−1	18	68
2012	09	07	SV	GY	2	2	WQ		-15	1545	1353	−3	+5	74	116
2012	09	07	EE	RO	0	2	WQ		-23	1510	1743	−8	+3	86	29
2012	09	07	FI	FR	0	1	WQ		-13	1610	1867	−5	+1	59	13
2012	09	07	GE	BY	1	0	WQ		20	1518	1571	+4	−2	83	68
2012	09	07	DE	FO	3	0	WQ		0	2038	1218	0	0	3	153
2012	09	07	GT	AG	3	1	WQ		8	1528	1286	+2	−3	79	140
2012	09	07	HT	MF	7	0	FBQ		2	1415	890	0	−2	105	205
2012	09	07	IS	NO	2	0	WQ		46	1483	1701	+11	−9	91	38
2012	09	07	JM	US	2	1	WQ		21	1664	1739	+5	−4	44	30
2012	09	07	KZ	IE	1	2	WQ		-6	1339	1744	−2	+3	121	27
2012	09	07	LV	GR	1	2	WQ		-12	1526	1801	−4	+3	81	19
2012	09	07	LI	BA	1	8	WQ		-10	1220	1709	0	+4	151	35
2012	09	07	LT	SK	1	1	WQ		3	1471	1610	−1	−1	94	59
2012	09	07	LU	PT	1	2	WQ		-1	1146	1947	−1	0	169	7
2012	09	07	MT	AM	0	1	WQ		-10	1230	1540	0	+1	149	78
2012	09	07	MQ	MS	5	0	FBQ		0	1347	526	0	0	117	236
2012	09	07	MD	EN	0	5	WQ		-5	1400	1991	−3	0	109	4
2012	09	07	ME	PL	2	2	WQ		-4	1644	1686	0	+1	48	41
2012	09	07	NL	TR	2	0	WQ		10	1953	1744	+2	+1	6	27
2012	09	07	NC	NZ	0	2	WQ		-23	1309	1541	−7	+6	129	77
2012	09	07	PE	VE	2	1	WQ		14	1720	1683	+4	−2	33	42
2012	09	07	PR	BM	2	1	FBQ	HT	27	1099	1179	+2	−4	180	159
2012	09	07	RU	EI	2	0	WQ		3	1845	1448	0	0	15	98
2012	09	07	SG	PH	0	2	F		-23	1219	1153	−4	+5	152	167
2012	09	07	SI	CH	0	2	WQ		-28	1636	1815	−8	+7	52	17
2012	09	07	SB	TI	2	0	WQ		28	1271	1292	+3	−8	144	136
2012	09	07	ES	SA	5	0	F		0	2154	1480	0	−1	1	92
2012	09	07	SR	VG	4	0	FBQ	MQ	6	1203	755	+2	−1	155	214
2012	09	07	UZ	KW	3	0	F		11	1604	1545	+3	−2	62	74
2012	09	07	WA	BE	0	2	WQ		-31	1580	1734	−5	+7	65	31
2012	09	08	CV	CM	2	0	FQ		41	1436	1594	+9	−10	102	63
2012	09	08	CF	BF	1	0	FQ		22	1321	1416	+8	−3	125	105
2012	09	08	DK	CZ	0	0	WQ		-6	1789	1795	−2	+2	24	22
2012	09	08	GA	TG	1	1	FQ		-15	1551	1359	−2	+4	72	115
2012	09	08	GH	MW	2	0	FQ		6	1686	1398	+2	−5	41	111
2012	09	08	CI	SN	4	2	FQ		7	1806	1541	+2	−3	19	76
2012	09	08	LR	NG	2	2	FQ		13	1291	1624	+3	−2	139	53
2012	09	08	ML	BW	3	0	FQ		8	1582	1319	+1	−1	65	126
2012	09	08	SQ	RS	0	0	WQ		-5	1702	1714	0	+1	37	34
2012	09	08	SL	TN	2	2	FQ		10	1340	1600	+2	−3	121	62
2012	09	08	BL	GP	1	8	F		-1	694	1440	0	0	219	101
2012	09	08	SD	ET	5	3	FQ		12	1478	1317	+2	−3	93	127
2012	09	08	ZM	UG	1	0	FQ		10	1614	1501	+6	−1	56	86
2012	09	09	DZ	LY	1	0	FQ	MA	25	1544	1589	+7	−7	75	63
2012	09	09	CD	GQ	4	0	FQ		13	1470	1268	+1	−2	95	144
2012	09	09	GN	NE	1	0	FQ		5	1558	1294	+1	−1	69	135
2012	09	09	HT	BM	3	1	FBQ		8	1423	1171	+2	0	104	159
2012	09	09	MQ	SR	2	2	FBQ		-12	1335	1215	−5	+1	123	154
2012	09	09	MS	VG	7	0	FBQ	MQ	71	597	684	+7	−6	229	220
2012	09	09	MZ	MA	2	0	FQ		45	1349	1549	+13	−9	119	72
2012	09	09	PR	MF	9	0	FBQ	HT	23	1122	867	+4	−1	176	206
2012	09	09	ZW	AO	3	1	FQ		34	1381	1461	+5	−7	113	96
2012	09	10	BR	CN	8	0	F		2	2062	1632	0	0	2	52
2012	09	10	ID	KP	0	2	F		-8	1259	1551	0	+5	145	71
2012	09	10	LA	PH	2	1	F		15	860	1138	0	−4	208	171
2012	09	11	AG	GT	0	1	WQ		-12	1274	1540	0	+2	141	78
2012	09	11	AT	DE	1	2	WQ		-6	1616	2044	−1	0	55	3
2012	09	11	BE	HR	1	1	WQ		2	1736	1865	0	−2	31	15
2012	09	11	BM	MF	8	0	FBQ	HT	14	1185	853	0	−2	159	208
2012	09	11	BA	LV	4	1	WQ		11	1720	1515	+1	−1	35	83
2012	09	11	BG	AM	1	0	WQ		9	1660	1531	+2	0	44	79
2012	09	11	CL	CO	1	3	WQ		-44	1864	1883	−7	+5	16	11
2012	09	11	CY	IS	1	0	WQ		16	1462	1467	+3	−4	96	94
2012	09	11	CZ	FI	0	1	F		-17	1778	1627	−2	+7	24	51
2012	09	11	EN	UA	1	1	WQ		-16	1975	1743	−1	+2	5	30
2012	09	11	FR	BY	3	1	WQ		6	1873	1565	0	−1	13	68
2012	09	11	GA	SA	1	0	F	FR	8	1559	1472	0	−1	71	92
2012	09	11	GE	ES	0	1	WQ		-2	1516	2156	+1	0	82	1
2012	09	11	GR	LT	2	0	WQ		5	1806	1466	+1	−1	19	95
2012	09	11	GY	SV	2	3	WQ		-15	1338	1560	−4	+4	122	70
2012	09	11	HT	PR	2	1	FBQ		4	1427	1118	0	−1	104	177
2012	09	11	HN	CU	1	0	WQ		4	1642	1340	+2	0	48	120
2012	09	11	HU	NL	1	4	WQ		-19	1668	1972	−2	0	42	6
2012	09	11	IE	OM	4	1	F	EN	8	1752	1520	0	−1	27	81
2012	09	11	IL	RU	0	4	WQ		-27	1619	1872	−7	+1	54	14
2012	09	11	IT	MT	2	0	WQ		1	1901	1229	+1	0	10	149
2012	09	11	JP	IQ	1	0	WQ		7	1800	1605	+2	−2	21	59
2012	09	11	JO	AU	2	1	WQ		27	1579	1757	+5	0	65	25
2012	09	11	LB	IR	1	0	WQ		34	1329	1678	+8	−6	126	41
2012	09	11	LR	GH	2	0	F		25	1316	1661	+8	−2	131	43
2012	09	11	MY	VN	0	2	F		-17	1212	1308	−5	+5	155	134
2012	09	11	MX	CR	1	0	WQ		4	1908	1637	+1	0	9	49
2012	09	11	MM	SG	1	1	F		3	1019	1216	0	0	187	152
2012	09	11	NZ	SB	6	1	WQ		8	1549	1263	+3	0	74	143
2012	09	11	NO	SI	2	1	WQ		11	1712	1625	+2	−1	36	52
2012	09	11	EI	LU	1	1	WQ		-16	1432	1162	−5	+4	103	164
2012	09	11	PA	CA	2	0	WQ		17	1706	1604	+1	−5	38	60
2012	09	11	PY	VE	0	2	WQ		-43	1708	1726	−11	+9	37	34
2012	09	11	PE	AR	1	1	WQ		9	1729	1978	0	+1	33	4
2012	09	11	PL	MD	2	0	WQ		6	1692	1394	+2	−2	39	111
2012	09	11	PT	AZ	3	0	WQ		2	1949	1402	0	−1	7	108
2012	09	11	RO	AD	4	0	WQ		1	1744	999	0	0	29	189
2012	09	11	SM	ME	0	6	WQ		-2	889	1646	−1	+1	204	47
2012	09	11	SQ	MK	1	1	WQ		-14	1688	1512	−3	+4	40	84
2012	09	11	RS	WA	6	1	WQ		17	1731	1563	+2	−4	32	69
2012	09	11	SK	LI	2	0	WQ		3	1613	1217	+1	0	57	151
2012	09	11	ZA	MZ	2	0	F		4	1577	1345	0	0	66	119
2012	09	11	SE	KZ	2	0	WQ		1	1877	1338	0	0	12	122
2012	09	11	CH	AL	2	0	WQ		5	1820	1511	−1	−1	18	85
2012	09	11	TI	NC	0	4	WQ		-46	1246	1355	−11	+13	147	118
2012	09	11	TR	EE	3	0	WQ		9	1753	1501	+1	−1	26	86
2012	09	11	AE	KW	3	0	F		19	1439	1526	+4	−6	101	80
2012	09	11	UY	EC	1	1	WQ		-11	1918	1825	0	+1	8	17
2012	09	11	US	JM	1	0	WQ		11	1750	1653	+2	−2	28	46
2012	09	11	UZ	KR	2	2	WQ		5	1609	1796	+2	−2	58	22
2012	09	12	TH	LA	2	1	F		1	1374	859	0	0	115	207
2012	09	15	ID	VN	0	0	F		-1	1258	1309	0	0	144	134
2012	09	15	MU	RE	1	1	F		5	1028	1327	+1	−1	184	126
2012	09	16	GF	HT	1	2	F		-6	1186	1433	0	+1	158	103
2012	09	19	BR	AR	2	1	NLC		8	2070	1970	0	−2	2	6
2012	09	20	MY	KH	3	0	F		2	1214	785	0	0	155	210
2012	09	20	NP	BD	1	1	F		-2	932	952	−1	0	196	194
2012	09	22	GP	PM	13	0	FRN	FR	1	1441	687	0	0	100	219
2012	09	22	MQ	NC	2	0	FRN	FR	24	1359	1331	+8	−7	116	125
2012	09	22	YT	TI	3	1	FRN	FR	28	1191	1218	+4	−2	158	149
2012	09	22	RE	GF	2	0	FRN	FR	14	1341	1172	+6	−2	120	160
2012	09	23	AW	DO	2	2	FBQ	BB	8	987	1117	0	−4	191	177
2012	09	23	BB	DM	1	0	FBQ		9	1153	1012	+1	−1	168	187
2012	09	24	GP	GF	4	2	FRN	FR	8	1449	1164	+1	−2	99	162
2012	09	24	YT	NC	2	0	FRN	FR	31	1222	1300	+8	−11	150	136
2012	09	24	RE	PM	10	0	FRN	FR	2	1343	685	+1	0	119	219
2012	09	24	TI	MQ	3	2	FRN	FR	21	1239	1338	+2	−6	147	122
2012	09	25	BB	DO	0	1	FBQ		-27	1126	1144	−5	+8	173	169
2012	09	25	DM	AW	3	2	FBQ	BB	19	1031	968	+3	−1	184	192
2012	09	25	MO	TW	2	2	PCC	PH	9	660	894	+2	−1	225	202
2012	09	25	PH	GU	1	0	PCC		1	1139	655	0	−1	171	226
2012	09	26	BN	ID	0	5	F		-2	652	1260	0	0	227	144
2012	09	26	GF	PM	11	1	FRN	FR	5	1169	680	+1	−2	161	221
2012	09	26	MQ	YT	3	0	FRN	FR	18	1356	1204	+3	−6	119	156
2012	09	26	RE	GP	2	1	FRN	FR	19	1362	1430	+3	−5	116	104
2012	09	26	TI	NC	1	0	FRN	FR	18	1257	1282	+2	−3	145	139
2012	09	27	BB	AW	2	1	FBQ		7	1133	961	0	−1	173	193
2012	09	27	DO	DM	2	1	FBQ	BB	14	1158	1017	+2	−3	167	187
2012	09	27	PH	MO	5	0	PCC		2	1141	658	0	0	171	225
2012	09	27	TW	GU	2	0	PCC	PH	9	903	646	+1	−1	201	227
2012	09	28	GF	TI	2	1	FRN	FR	19	1188	1238	+2	−2	159	147
2012	09	28	NC	PM	16	1	FRN	FR	3	1285	677	0	−1	139	222
2012	09	28	OM	YE	2	1	F		3	1523	1311	0	−1	81	132
2012	09	29	GP	YT	1	0	FRN	FR	6	1436	1198	+3	−1	101	157
2012	09	29	GU	MO	3	0	PCC	PH	27	673	631	+3	−2	224	227
2012	09	29	MQ	RE	2	2	FRN	FR	0	1356	1362	0	0	119	116
2012	09	29	PH	TW	3	1	PCC		6	1147	897	+1	0	170	201
2012	10	05	TL	KH	5	1	SEQ	MM	61	592	724	+5	−4	231	214
2012	10	05	MM	BN	1	0	SEQ		3	1022	649	0	0	186	226
2012	10	07	LA	KH	1	0	SEQ	MM	13	872	711	+1	0	206	214
2012	10	07	MM	TL	2	1	SEQ		2	1024	590	0	0	186	231
2012	10	08	QA	JO	1	1	F		0	1490	1579	0	0	89	65
2012	10	09	BN	KH	3	2	SEQ	MM	24	673	687	+2	−4	224	218
2012	10	09	TL	LA	3	1	SEQ	MM	50	640	822	+4	−3	227	209
2012	10	09	NE	LR	4	3	F		8	1302	1308	0	−3	136	133
2012	10	09	QA	OM	1	1	F		-2	1488	1525	0	0	89	81
2012	10	10	KN	AI	2	0	FBQ		1	1203	552	0	0	156	234
2012	10	10	TT	GF	4	1	FBQ	KN	11	1489	1177	+1	−1	89	160
2012	10	11	BR	IQ	6	0	F	SE	3	2073	1602	0	−1	2	60
2012	10	11	KW	SY	1	1	F		-4	1522	1503	−1	+2	81	86
2012	10	11	LA	BN	3	1	SEQ	MM	18	840	655	+1	−2	208	226
2012	10	11	MM	KH	3	0	SEQ		5	1029	682	+2	−2	184	220
2012	10	12	AL	IS	1	2	WQ		-28	1483	1495	−7	+6	92	88
2012	10	12	AG	US	1	2	WQ		-4	1270	1754	0	0	141	28
